,timestamp,product_id,estimated_stock_pct
297,2022-03-01 11:00:00,01ff0803-ae73-4234-971d-5713c97b7f4b,0.93
298,2022-03-01 11:00:00,03f0b20e-3b5b-444f-bc39-cdfa2523d4bc,0.35
299,2022-03-01 11:00:00,049b2171-0eeb-4a3e-bf98-0c290c7821da,0.13
300,2022-03-01 11:00:00,04da844d-8dba-4470-9119-e534d52a03a0,0.65
301,2022-03-01 11:00:00,04f3ad3d-83ab-47e8-925b-3383055489f2,0.37
302,2022-03-01 11:00:00,0998699f-2fec-454e-b8b0-4f701947fef6,0.09
303,2022-03-01 11:00:00,0b59b73f-8950-4bbf-9125-03f5252a5f19,0.43
304,2022-03-01 11:00:00,0cb046e3-a86b-47ae-9751-3b0f9c596f99,0.5566666666666666
305,2022-03-01 11:00:00,0cc2986e-934c-447e-8f7b-a57b2ceb8693,0.4
306,2022-03-01 11:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,0.07
307,2022-03-01 11:00:00,107cb949-f28d-4a4d-969b-05d17f0f53a8,0.48
308,2022-03-01 11:00:00,14736243-d346-438f-9535-d80fcb9f3882,0.55
309,2022-03-01 11:00:00,14741abf-3fe6-4c84-8918-4a0afd463aed,0.85
310,2022-03-01 11:00:00,16e43054-a634-40c3-98cf-3e84128ceba8,0.45
311,2022-03-01 11:00:00,1862b01f-6852-447c-9c36-5e50f1def7ab,0.555
312,2022-03-01 11:00:00,19ab62ef-c7aa-4035-a0fc-7c7d64721cda,0.57
313,2022-03-01 11:00:00,19b5273d-0e12-4e92-aa60-4b9643fd33a8,0.45
314,2022-03-01 11:00:00,1c459fbc-e9b9-43a3-91ef-e4f2d733ea4b,0.48
315,2022-03-01 11:00:00,1cf0b205-85d0-4f17-86e7-5f4a3b309f5e,0.8433333333333333
316,2022-03-01 11:00:00,1dbe2caf-d1ed-486d-be49-13697c170a30,0.82
317,2022-03-01 11:00:00,21a3dbd8-8da7-4c22-ac53-08945fcb7cc6,0.72
318,2022-03-01 11:00:00,21b94d7d-5ff9-4a69-aa1e-77d37e8068bf,0.13
319,2022-03-01 11:00:00,21f8aa00-bc6e-4c9d-8acf-2d3bb740f30b,0.67
320,2022-03-01 11:00:00,22b55005-75b7-4f7d-b13e-d445dff55038,0.16
321,2022-03-01 11:00:00,2354cebf-3c63-4251-912d-bcceb9db0f55,0.575
322,2022-03-01 11:00:00,251f34cc-0a9b-4b24-b20c-fc19439e250b,0.36
323,2022-03-01 11:00:00,25ea1db6-98fe-4e53-9b4f-d8b6f14b6485,0.98
324,2022-03-01 11:00:00,26583d39-21dd-4404-9f95-ceda18a26be4,0.4
325,2022-03-01 11:00:00,28fa4260-811e-46d7-9af7-1bb96bd694b5,0.835
326,2022-03-01 11:00:00,2b7c0e5d-3f56-4549-bb71-9a46fb975652,0.38
327,2022-03-01 11:00:00,2c50b273-ed34-4917-a78b-67e98dc6b7b2,0.28
328,2022-03-01 11:00:00,2cee124c-ca13-4b13-a20a-253900ca2b81,0.22
329,2022-03-01 11:00:00,3061055c-3ff5-4208-8041-5ae0edb3d94d,0.51
330,2022-03-01 11:00:00,31dc85c1-1c5f-4d5a-a79a-1a302c27192c,0.62
331,2022-03-01 11:00:00,323bd298-7417-45df-b9a6-28bfd9c5b09a,1.0
332,2022-03-01 11:00:00,34b5e479-bbf6-46ce-9af8-5425f4bca83e,0.08
333,2022-03-01 11:00:00,35e00193-aa27-4121-87f4-6ac0d8a8671f,0.555
334,2022-03-01 11:00:00,39a238d9-af77-43ec-8f80-18a790972eb0,0.535
335,2022-03-01 11:00:00,3bc41fec-bf85-4354-b832-d56751d2f283,0.5
336,2022-03-01 11:00:00,3bc6c1ea-0198-46de-9ffd-514ae3338713,0.085
337,2022-03-01 11:00:00,3c4d8881-cec2-4a4f-8915-74140a3c6db7,0.81
338,2022-03-01 11:00:00,3c5686eb-27fd-4ff2-80a5-975cc1898d40,0.01
339,2022-03-01 11:00:00,3e417ee2-f68c-4042-9f0e-b89ff3f14f62,0.05
340,2022-03-01 11:00:00,3fbf5c52-e83a-4476-8475-07ce81e1bdb8,0.07
341,2022-03-01 11:00:00,4061b578-318d-4d23-899b-1c3e11192a09,0.795
342,2022-03-01 11:00:00,4111902b-5c4f-4f6f-8768-557f1ca3f8d4,1.0
343,2022-03-01 11:00:00,421ecfc3-e8e7-4b00-a400-a9c5e7a68b3f,0.75
344,2022-03-01 11:00:00,4c105f9d-bb57-44e9-9c0a-410922e9214e,0.12
345,2022-03-01 11:00:00,4c529bbb-2443-43c7-806d-6e09c86ea578,0.5
346,2022-03-01 11:00:00,4e5ee8d4-6c3e-4dc3-b5eb-99d72d1348f0,0.74
347,2022-03-01 11:00:00,4e7af07f-e739-4e42-b4a8-b3758acc1e8f,0.635
348,2022-03-01 11:00:00,523663d3-79c1-4635-ae3d-6024ed830251,0.95
349,2022-03-01 11:00:00,54b479bb-7e7a-4e63-8bef-1a1e17fefd1f,0.87
350,2022-03-01 11:00:00,5ac95f45-65d3-4ef0-8689-3ff0d9059362,0.32
351,2022-03-01 11:00:00,5ae51598-9593-4127-8b33-0fd8e108c8b1,0.4325
352,2022-03-01 11:00:00,5da0c0fa-c01e-47a6-85b6-2bfb994fb96a,0.29
353,2022-03-01 11:00:00,6370633a-ac41-42a1-a29e-56c14d63786f,0.48666666666666664
354,2022-03-01 11:00:00,63df792c-9cab-4bf6-9f9c-07fc35175219,0.6499999999999999
355,2022-03-01 11:00:00,67f98cd6-6042-45e7-9eba-5b996e105df1,0.35
356,2022-03-01 11:00:00,68edf843-f13c-4ac8-bcf7-b3062266dbbb,0.43
357,2022-03-01 11:00:00,693ecb17-5479-474e-8ff9-c2f93de898c0,0.02
358,2022-03-01 11:00:00,69dd6cf3-06a7-4485-ac73-500e515039bf,0.03
359,2022-03-01 11:00:00,6c8d0a2a-576a-432f-a090-c123dee91aaa,0.44
360,2022-03-01 11:00:00,6e7c011b-47f9-45bb-bc6a-c1b05cc51bb5,0.485
361,2022-03-01 11:00:00,6f90377e-bf10-44bb-8b76-d4b3a520f31e,0.69
362,2022-03-01 11:00:00,6fdec15b-fd57-4920-a84f-211532cbe46a,0.74
363,2022-03-01 11:00:00,7375c0b7-cc84-4cda-aec5-a902fcde85ad,0.33
364,2022-03-01 11:00:00,73d0a0ef-a231-49ae-acea-42c67eda1e4f,0.92
365,2022-03-01 11:00:00,75d576b8-dab5-4663-9523-ec5f07819535,0.19
366,2022-03-01 11:00:00,7728f4a2-89f6-4611-97b5-233187c53c3c,0.51
367,2022-03-01 11:00:00,7b3efcb0-d2c6-4155-997f-758d80922ae6,0.3
368,2022-03-01 11:00:00,7c55cbd4-f306-4c04-a030-628cbe7867c1,0.42
369,2022-03-01 11:00:00,7cb00b7d-207a-4179-8f47-297f7f15c555,0.6025
370,2022-03-01 11:00:00,7d153c63-1dcf-4fc1-a9cb-b1287988b9b4,0.46
371,2022-03-01 11:00:00,7db29f14-00ad-4f09-bbce-ea391de6d675,0.22
372,2022-03-01 11:00:00,7f478817-aa5b-44e9-9059-8045228c9eb0,0.36
373,2022-03-01 11:00:00,80210c7b-dba0-4f1c-8b6e-79686fdbe410,0.32
374,2022-03-01 11:00:00,83c88e75-20c2-45b1-be9d-6cb808707dfb,0.225
375,2022-03-01 11:00:00,84963528-84f2-4aac-a575-b7da573cf04f,0.48
376,2022-03-01 11:00:00,8653ceaf-6e7f-498c-b8ca-5a6bb6a15dae,0.475
377,2022-03-01 11:00:00,87553cf4-8b08-4dd0-a0ce-abac3a515af8,0.07
378,2022-03-01 11:00:00,8850dc95-5d7f-4f18-ba68-78ec90755ed1,0.8133333333333334
379,2022-03-01 11:00:00,89845097-f0ec-4702-bb65-85c67cf94490,0.11
380,2022-03-01 11:00:00,89b0e893-4ad9-4c23-af8d-668def0f3b62,0.52
381,2022-03-01 11:00:00,8b38af11-0704-444b-acdb-9ee20b14e0ea,0.71
382,2022-03-01 11:00:00,8d4e9112-8a1c-4263-b493-9731d04facd6,0.73
383,2022-03-01 11:00:00,8decbbe6-c2f7-49b5-bfce-f7b485c26e28,0.6233333333333334
384,2022-03-01 11:00:00,8e02e673-5ef3-4d92-80b1-59d73e2a29f6,0.3
385,2022-03-01 11:00:00,8e21dcec-d775-4969-8334-05a37a5fd189,0.1
386,2022-03-01 11:00:00,8fa6efd6-0cd5-4263-9ca9-6b8fd6ef0e3e,0.66
387,2022-03-01 11:00:00,93577f2e-d6cf-4a4f-aee6-4b4aa1e13924,0.56
388,2022-03-01 11:00:00,9708cf5b-aa69-4320-a013-9d234c40e63f,0.84
389,2022-03-01 11:00:00,97953db0-6328-4c29-8ea6-fbf63256395a,0.62
390,2022-03-01 11:00:00,981aca3e-e259-473e-a097-b2ee74bdc96e,0.36
391,2022-03-01 11:00:00,9965f6f9-87a8-44e9-9872-3e483bd0f8f1,0.83
392,2022-03-01 11:00:00,9a506969-5baa-4057-b55f-760c37506479,0.48
393,2022-03-01 11:00:00,9cccbee3-9bee-45a0-9e46-23e3f4b446e8,0.82
394,2022-03-01 11:00:00,9e71fa82-7be2-4320-abd6-f8bc65b41913,0.79
395,2022-03-01 11:00:00,9e893e11-1646-4875-bc51-de14ed52b5ac,0.13
396,2022-03-01 11:00:00,9edd33d5-6d29-4094-ba4d-14ab68e85807,0.625
397,2022-03-01 11:00:00,a13bd36b-acd1-402a-a009-4d1472e5e34a,0.86
398,2022-03-01 11:00:00,a6aa5ff4-4eb0-473f-a4b4-0b0557134e29,0.01
399,2022-03-01 11:00:00,a815517b-888d-4bc7-ab2e-07af3364ba57,0.255
400,2022-03-01 11:00:00,aa8a13dc-c4bf-4743-89fc-7cc6ebb02215,0.53
401,2022-03-01 11:00:00,ad81b46c-bf38-41cf-9b54-5fe7f5eba93e,0.24333333333333332
402,2022-03-01 11:00:00,adfbf330-cb1a-4c42-933d-f8fbee4696ad,0.43
403,2022-03-01 11:00:00,ae7c026a-2854-4342-8e0b-b1186cedbbe3,0.585
404,2022-03-01 11:00:00,b0a06565-d262-460e-9756-c17ecbd61ab5,0.86
405,2022-03-01 11:00:00,b2dfc42b-cf7f-458d-a2d4-9640e19b5c73,0.030000000000000002
406,2022-03-01 11:00:00,b4c404b8-6075-4b35-8b87-976e4ce3abd0,0.43
407,2022-03-01 11:00:00,b909a6e6-c0aa-44a3-83fb-86917d787d83,0.48
408,2022-03-01 11:00:00,bc6187a9-d508-482b-9ca6-590d1cc7524f,0.19
409,2022-03-01 11:00:00,bd979a49-2c7f-4d2d-9d09-a913b7460dd0,0.85
410,2022-03-01 11:00:00,be657df2-49cd-44fb-852e-7204b6c2c5ba,0.26
411,2022-03-01 11:00:00,bfb96a0d-e52e-4a88-8aba-ecb79e39441d,0.6599999999999999
412,2022-03-01 11:00:00,c1ababe7-3f53-457b-8456-9effd86f18f1,0.13
413,2022-03-01 11:00:00,c52f96fa-ab77-4192-871d-475170299955,0.69
414,2022-03-01 11:00:00,c6a1bffa-3aa9-42ec-a137-7be02834c373,0.14
415,2022-03-01 11:00:00,c6aa6abb-3bad-4111-96ac-baf7d0a91195,0.6125
416,2022-03-01 11:00:00,c6ffd15f-c133-47a2-93e5-828eb4ad3e26,0.63
417,2022-03-01 11:00:00,cb8ce677-5883-46e8-9c85-bf1c88841ef9,0.39
418,2022-03-01 11:00:00,cbab5824-54de-447f-8282-6683f5a27a47,0.5033333333333333
419,2022-03-01 11:00:00,ce8f3a04-d1a4-43b1-a7c2-fa1b8e7674c8,0.29
420,2022-03-01 11:00:00,d290d347-e0de-4970-a4bd-273ec4954bed,0.51
421,2022-03-01 11:00:00,d8c45766-c665-47e4-9868-b634255e5b43,0.82
422,2022-03-01 11:00:00,de06083a-f5c0-451d-b2f4-9ab88b52609d,0.7
423,2022-03-01 11:00:00,e22d5756-f645-4305-bb23-6cbdf0104c36,0.72
424,2022-03-01 11:00:00,e38c7944-afc4-4ea5-83fc-f50e65a44870,0.77
425,2022-03-01 11:00:00,e3dcd026-ef70-4bcf-8e77-71d6740f042d,0.46
426,2022-03-01 11:00:00,e8e2570a-283e-41f4-9938-589217280f22,0.65
427,2022-03-01 11:00:00,e8f4deca-106d-423c-b365-bb4beedb1eb6,0.97
428,2022-03-01 11:00:00,ecac012c-1dec-41d4-9ebd-56fb7166f6d9,0.635
429,2022-03-01 11:00:00,f658605e-75f3-4fed-a655-c0903f344427,0.3
430,2022-03-01 11:00:00,fa9fa800-cd49-4702-b94f-53a53cd4e610,0.59
431,2022-03-01 11:00:00,fbeb39cc-8cd0-4143-bdfb-77658a02dec9,0.17500000000000002
432,2022-03-01 11:00:00,fd77b5cb-498c-40ca-95d1-0f87f13dd0d8,0.49
433,2022-03-01 12:00:00,00e120bb-89d6-4df5-bc48-a051148e3d03,0.85
434,2022-03-01 12:00:00,01ff0803-ae73-4234-971d-5713c97b7f4b,0.33
435,2022-03-01 12:00:00,02b1a5a2-cd74-4e64-80f0-4667372bc394,0.79
436,2022-03-01 12:00:00,0363eb21-8c74-47e1-a216-c37e565e5ceb,0.365
437,2022-03-01 12:00:00,03f0b20e-3b5b-444f-bc39-cdfa2523d4bc,0.4
438,2022-03-01 12:00:00,049b2171-0eeb-4a3e-bf98-0c290c7821da,0.83
439,2022-03-01 12:00:00,04ec02a4-045f-409e-9161-bb7ccb1d8b05,0.6966666666666667
440,2022-03-01 12:00:00,04f3ad3d-83ab-47e8-925b-3383055489f2,0.35
441,2022-03-01 12:00:00,0998699f-2fec-454e-b8b0-4f701947fef6,0.28
442,2022-03-01 12:00:00,0b59b73f-8950-4bbf-9125-03f5252a5f19,0.16
443,2022-03-01 12:00:00,0c44fa23-9f95-446f-9052-884ae73475d0,0.5
444,2022-03-01 12:00:00,0cc2986e-934c-447e-8f7b-a57b2ceb8693,0.12
445,2022-03-01 12:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,0.2
446,2022-03-01 12:00:00,0e4c10f4-77bc-4c67-86b2-b4da5ded19bf,0.6
447,2022-03-01 12:00:00,0f0341de-4b99-43bf-b4bb-f60af2131d68,0.71
448,2022-03-01 12:00:00,100ab1ec-39f5-41bd-984f-485039575827,0.5933333333333334
449,2022-03-01 12:00:00,11d26d48-e57a-499c-9415-aab3f7294615,0.66
450,2022-03-01 12:00:00,140c1db0-d75d-408d-a8a5-ea408188341d,0.8400000000000001
451,2022-03-01 12:00:00,14741abf-3fe6-4c84-8918-4a0afd463aed,0.64
452,2022-03-01 12:00:00,1836aed0-2d07-4ff2-92e1-c14b182df094,0.08
453,2022-03-01 12:00:00,1862b01f-6852-447c-9c36-5e50f1def7ab,0.3
454,2022-03-01 12:00:00,19ab62ef-c7aa-4035-a0fc-7c7d64721cda,0.39
455,2022-03-01 12:00:00,19b5273d-0e12-4e92-aa60-4b9643fd33a8,0.605
456,2022-03-01 12:00:00,1a98e37e-9c10-43a5-be3e-860555a09cec,0.77
457,2022-03-01 12:00:00,1cf0b205-85d0-4f17-86e7-5f4a3b309f5e,0.91
458,2022-03-01 12:00:00,1dbe2caf-d1ed-486d-be49-13697c170a30,0.39
459,2022-03-01 12:00:00,212740e6-e5ff-4aeb-9924-bccc96ba0ab1,0.6
460,2022-03-01 12:00:00,21b94d7d-5ff9-4a69-aa1e-77d37e8068bf,0.61
461,2022-03-01 12:00:00,24558ae1-8b93-4227-8349-bb17ca93cf17,0.4
462,2022-03-01 12:00:00,251f34cc-0a9b-4b24-b20c-fc19439e250b,0.74
463,2022-03-01 12:00:00,25ea1db6-98fe-4e53-9b4f-d8b6f14b6485,0.5
464,2022-03-01 12:00:00,26583d39-21dd-4404-9f95-ceda18a26be4,0.92
465,2022-03-01 12:00:00,29110d35-9473-4ae4-b971-0fb62825aa9a,0.25
466,2022-03-01 12:00:00,29b1e0a9-df6c-40d2-967e-90e4befcb06b,0.465
467,2022-03-01 12:00:00,2c769073-9748-4623-87c0-7fae1a1e64d9,0.715
468,2022-03-01 12:00:00,2d2a0893-437e-4e57-94cf-d60deef4fcb5,0.5833333333333334
469,2022-03-01 12:00:00,2ee429d6-3481-4b98-ae20-78d2585eccd1,0.505
470,2022-03-01 12:00:00,31190612-98dd-4b3d-a6f8-48fcad8de8dc,0.14
471,2022-03-01 12:00:00,31dc85c1-1c5f-4d5a-a79a-1a302c27192c,0.11
472,2022-03-01 12:00:00,323bd298-7417-45df-b9a6-28bfd9c5b09a,0.05
473,2022-03-01 12:00:00,39d8c44f-8da7-41f6-89dd-6f928ecd0a2c,0.33
474,2022-03-01 12:00:00,3b6cb6b3-cc32-43e9-9cc5-28f750eeb8cf,0.54
475,2022-03-01 12:00:00,3bae2d8d-a9b7-46cf-ad0a-cf268768d934,0.89
476,2022-03-01 12:00:00,3bc41fec-bf85-4354-b832-d56751d2f283,0.27
477,2022-03-01 12:00:00,3bc6c1ea-0198-46de-9ffd-514ae3338713,0.835
478,2022-03-01 12:00:00,3c5686eb-27fd-4ff2-80a5-975cc1898d40,0.33
479,2022-03-01 12:00:00,3cf08828-7cff-47f4-8bfb-1c7aa3b2b407,0.04
480,2022-03-01 12:00:00,3ff2b6a7-3ceb-44e5-bed4-bd96bed752c4,0.6950000000000001
481,2022-03-01 12:00:00,4061b578-318d-4d23-899b-1c3e11192a09,0.97
482,2022-03-01 12:00:00,42d00f15-6ec0-48d8-9e0c-f1324dc1a4da,0.09
483,2022-03-01 12:00:00,4384a7bb-2ce4-4f32-ba37-5f77e3fecc69,0.78
484,2022-03-01 12:00:00,440eb479-cf6a-4c55-ba8b-4475bc66dd06,0.15
485,2022-03-01 12:00:00,486059c8-a06f-4c4d-9938-5e8cca00cbb7,0.78
486,2022-03-01 12:00:00,4e7af07f-e739-4e42-b4a8-b3758acc1e8f,0.12
487,2022-03-01 12:00:00,514dddbc-9f85-4527-b848-351f8a24bc13,0.69
488,2022-03-01 12:00:00,523663d3-79c1-4635-ae3d-6024ed830251,0.35
489,2022-03-01 12:00:00,5da0c0fa-c01e-47a6-85b6-2bfb994fb96a,0.82
490,2022-03-01 12:00:00,6232cdff-0954-496a-b645-09c79abbd6e0,0.36
491,2022-03-01 12:00:00,6370633a-ac41-42a1-a29e-56c14d63786f,0.55
492,2022-03-01 12:00:00,63df792c-9cab-4bf6-9f9c-07fc35175219,0.32
493,2022-03-01 12:00:00,69889c09-6d1a-4110-bb8b-a4670ab88ca6,0.45499999999999996
494,2022-03-01 12:00:00,69f591d5-3579-447e-a91f-a2ef6bb80b7d,0.32999999999999996
495,2022-03-01 12:00:00,6b90c486-a466-41f6-8142-dad072221e23,0.33
496,2022-03-01 12:00:00,6d3ccf80-5d87-42e8-94f9-2f4ec824e453,0.8
497,2022-03-01 12:00:00,6dfb35a8-9193-4d88-9ba0-a19406a95241,0.49
498,2022-03-01 12:00:00,6e7c011b-47f9-45bb-bc6a-c1b05cc51bb5,0.69
499,2022-03-01 12:00:00,6f90377e-bf10-44bb-8b76-d4b3a520f31e,0.735
500,2022-03-01 12:00:00,6fdec15b-fd57-4920-a84f-211532cbe46a,0.542
501,2022-03-01 12:00:00,707e4237-191c-4cc9-85af-383a6c1cb2ab,0.33
502,2022-03-01 12:00:00,70e2e525-5f68-4e6e-bbdb-2cd3a684888a,0.7949999999999999
503,2022-03-01 12:00:00,731d3051-6ab4-45a2-a5fd-b3b045ebb480,0.81
504,2022-03-01 12:00:00,73d0a0ef-a231-49ae-acea-42c67eda1e4f,0.85
505,2022-03-01 12:00:00,74808ebf-57da-45d2-ab84-cb2cf2a2a797,0.4
506,2022-03-01 12:00:00,7ad89727-c11d-4dc6-b14f-640c23c872f1,0.18
507,2022-03-01 12:00:00,7f478817-aa5b-44e9-9059-8045228c9eb0,0.4
508,2022-03-01 12:00:00,80210c7b-dba0-4f1c-8b6e-79686fdbe410,0.65
509,2022-03-01 12:00:00,80da8348-1707-403f-8be7-9e6deeccc883,0.91
510,2022-03-01 12:00:00,83c88e75-20c2-45b1-be9d-6cb808707dfb,0.5533333333333333
511,2022-03-01 12:00:00,8653ceaf-6e7f-498c-b8ca-5a6bb6a15dae,0.25333333333333335
512,2022-03-01 12:00:00,87553cf4-8b08-4dd0-a0ce-abac3a515af8,0.3
513,2022-03-01 12:00:00,8850dc95-5d7f-4f18-ba68-78ec90755ed1,0.275
514,2022-03-01 12:00:00,89968f6a-b575-46ff-b71e-2238826be41b,0.5700000000000001
515,2022-03-01 12:00:00,8b38af11-0704-444b-acdb-9ee20b14e0ea,0.8
516,2022-03-01 12:00:00,8c97f032-93d3-4ce4-b294-58b50fc36377,0.4775
517,2022-03-01 12:00:00,8e02e673-5ef3-4d92-80b1-59d73e2a29f6,0.16
518,2022-03-01 12:00:00,8e21dcec-d775-4969-8334-05a37a5fd189,0.7250000000000001
519,2022-03-01 12:00:00,8fa6efd6-0cd5-4263-9ca9-6b8fd6ef0e3e,0.485
520,2022-03-01 12:00:00,93577f2e-d6cf-4a4f-aee6-4b4aa1e13924,0.78
521,2022-03-01 12:00:00,93766513-9702-4486-a02a-abaa93c996b6,0.8
522,2022-03-01 12:00:00,9708cf5b-aa69-4320-a013-9d234c40e63f,0.37
523,2022-03-01 12:00:00,97953db0-6328-4c29-8ea6-fbf63256395a,0.84
524,2022-03-01 12:00:00,981aca3e-e259-473e-a097-b2ee74bdc96e,0.42
525,2022-03-01 12:00:00,988673af-7711-4bc0-aa57-09e5d2346989,0.84
526,2022-03-01 12:00:00,99d5e147-5746-43d1-81e3-4a0faccc43bc,0.55
527,2022-03-01 12:00:00,9a506969-5baa-4057-b55f-760c37506479,0.74
528,2022-03-01 12:00:00,9dac884e-865a-45a3-bb58-28bf02891ccf,0.1
529,2022-03-01 12:00:00,a13bd36b-acd1-402a-a009-4d1472e5e34a,0.96
530,2022-03-01 12:00:00,a3ec02dd-a6be-4fc0-a8d1-ef34a2addca0,0.44500000000000006
531,2022-03-01 12:00:00,a40127d9-b081-4a0b-a154-011320a69c74,0.10666666666666667
532,2022-03-01 12:00:00,a614b853-9138-41fa-a268-e5753a63757d,0.71
533,2022-03-01 12:00:00,a7c0a48f-0903-4c23-bb0a-d3dc25817c04,0.73
534,2022-03-01 12:00:00,acaefd9d-c58a-4c70-89cb-5dbebfaf6495,0.94
535,2022-03-01 12:00:00,ad81b46c-bf38-41cf-9b54-5fe7f5eba93e,0.43999999999999995
536,2022-03-01 12:00:00,b0a06565-d262-460e-9756-c17ecbd61ab5,0.39
537,2022-03-01 12:00:00,b3588df6-8fea-4438-827b-ea2a01f25cb4,0.46
538,2022-03-01 12:00:00,b477c905-da78-4ed8-b047-0f64f9f386b6,0.59
539,2022-03-01 12:00:00,b9c11cb8-14ab-4d09-96ce-5ecf041999d3,0.52
540,2022-03-01 12:00:00,bc6187a9-d508-482b-9ca6-590d1cc7524f,0.96
541,2022-03-01 12:00:00,bd979a49-2c7f-4d2d-9d09-a913b7460dd0,0.47
542,2022-03-01 12:00:00,be657df2-49cd-44fb-852e-7204b6c2c5ba,0.64
543,2022-03-01 12:00:00,bfb96a0d-e52e-4a88-8aba-ecb79e39441d,0.405
544,2022-03-01 12:00:00,c1ababe7-3f53-457b-8456-9effd86f18f1,0.53
545,2022-03-01 12:00:00,c21e3ba9-92a3-4745-92c2-6faef73223f7,0.71
546,2022-03-01 12:00:00,c4355226-5f80-40ab-b3aa-de4344834a5d,0.65
547,2022-03-01 12:00:00,c52f96fa-ab77-4192-871d-475170299955,0.7150000000000001
548,2022-03-01 12:00:00,c62461d4-0add-4b63-bd67-5b9713078bfe,0.03
549,2022-03-01 12:00:00,c6a1bffa-3aa9-42ec-a137-7be02834c373,0.71
550,2022-03-01 12:00:00,c6aa6abb-3bad-4111-96ac-baf7d0a91195,0.32499999999999996
551,2022-03-01 12:00:00,c8de27d0-2c44-4b5a-b178-59c45d054ccb,0.565
552,2022-03-01 12:00:00,cc3a1429-09d7-4ded-bec3-7d90d1b344fc,0.14
553,2022-03-01 12:00:00,d290d347-e0de-4970-a4bd-273ec4954bed,0.4166666666666667
554,2022-03-01 12:00:00,d6aec25d-8af7-4661-9917-4d71d1587a6f,0.2
555,2022-03-01 12:00:00,d6ccd088-11be-4c25-aa1f-ea87c01a04db,0.05
556,2022-03-01 12:00:00,d8c45766-c665-47e4-9868-b634255e5b43,0.37
557,2022-03-01 12:00:00,d97d5201-cb25-4ebe-ab50-3dac232d95b6,0.55
558,2022-03-01 12:00:00,dcf069af-eb15-4d2f-a779-f014df1d8868,0.06333333333333334
559,2022-03-01 12:00:00,e192d4a3-6458-41ae-a6ba-135ed1d4f0fc,0.52
560,2022-03-01 12:00:00,e22d5756-f645-4305-bb23-6cbdf0104c36,1.0
561,2022-03-01 12:00:00,e37658de-3649-4ddb-9c73-b868dd69d3fe,0.74
562,2022-03-01 12:00:00,e68b76ae-951d-4d82-8168-e78d46711883,0.28
563,2022-03-01 12:00:00,e8f4deca-106d-423c-b365-bb4beedb1eb6,0.42
564,2022-03-01 12:00:00,ec4aa84b-bcb9-4b6a-b5ef-1ab2462e15a0,0.5449999999999999
565,2022-03-01 12:00:00,ecac012c-1dec-41d4-9ebd-56fb7166f6d9,0.83
566,2022-03-01 12:00:00,ed7f6b14-67c9-42a4-8576-c803020eedda,0.63
567,2022-03-01 12:00:00,f01b189c-6345-4639-a8d1-89e1fc67c443,0.46
568,2022-03-01 12:00:00,f3bec808-bee0-4597-a129-53a3a2805a43,0.14
569,2022-03-01 12:00:00,f4a73cc3-b383-4650-bfa5-970bdcadc737,0.6
570,2022-03-01 12:00:00,f6eb0ee8-85d5-4c52-a8ed-1dcf8b581647,0.52
571,2022-03-01 12:00:00,fa9fa800-cd49-4702-b94f-53a53cd4e610,0.2
572,2022-03-01 12:00:00,fd66ac0b-3498-4613-8ec0-764686b0d864,0.97
573,2022-03-01 12:00:00,fd77b5cb-498c-40ca-95d1-0f87f13dd0d8,0.6466666666666666
574,2022-03-01 13:00:00,00e120bb-89d6-4df5-bc48-a051148e3d03,0.39
575,2022-03-01 13:00:00,01f3cdd9-8e9e-4dff-9b5c-69698a0388d0,0.3
576,2022-03-01 13:00:00,02b1a5a2-cd74-4e64-80f0-4667372bc394,0.67
577,2022-03-01 13:00:00,0363eb21-8c74-47e1-a216-c37e565e5ceb,0.425
578,2022-03-01 13:00:00,03f0b20e-3b5b-444f-bc39-cdfa2523d4bc,0.6275
579,2022-03-01 13:00:00,049b2171-0eeb-4a3e-bf98-0c290c7821da,0.83
580,2022-03-01 13:00:00,04da844d-8dba-4470-9119-e534d52a03a0,0.22
581,2022-03-01 13:00:00,088aa3ae-70f3-45af-8d63-15102b71bead,0.19
582,2022-03-01 13:00:00,0998699f-2fec-454e-b8b0-4f701947fef6,0.42
583,2022-03-01 13:00:00,0cb046e3-a86b-47ae-9751-3b0f9c596f99,0.635
584,2022-03-01 13:00:00,0cc2986e-934c-447e-8f7b-a57b2ceb8693,0.07
585,2022-03-01 13:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,0.88
586,2022-03-01 13:00:00,0e4c10f4-77bc-4c67-86b2-b4da5ded19bf,0.38
587,2022-03-01 13:00:00,0f0341de-4b99-43bf-b4bb-f60af2131d68,0.26
588,2022-03-01 13:00:00,0f493675-d59d-45dd-9406-084932bf41c1,0.99
589,2022-03-01 13:00:00,100ab1ec-39f5-41bd-984f-485039575827,0.635
590,2022-03-01 13:00:00,105cd760-f823-4979-ae23-e2c6d3f6bc2e,0.5
591,2022-03-01 13:00:00,140c1db0-d75d-408d-a8a5-ea408188341d,0.29
592,2022-03-01 13:00:00,146d5e4d-992a-4db7-904d-b8af359b80a7,0.86
593,2022-03-01 13:00:00,14736243-d346-438f-9535-d80fcb9f3882,0.47
594,2022-03-01 13:00:00,14741abf-3fe6-4c84-8918-4a0afd463aed,0.34
595,2022-03-01 13:00:00,1648aa68-761e-439c-88d0-9e4163103fef,0.11
